##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	WT_rep1_ERR458493.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1093957
Sequences flagged as poor quality	0
Sequence length	51
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.507085744686492	31.0	30.0	33.0	28.0	34.0
2	28.675577742086755	31.0	28.0	31.0	16.0	34.0
3	27.469262503005144	31.0	25.0	31.0	16.0	34.0
4	31.09975620613973	35.0	28.0	37.0	19.0	37.0
5	33.49615752721542	35.0	33.0	37.0	28.0	37.0
6	34.46542414372777	35.0	35.0	37.0	31.0	37.0
7	34.86369939586291	35.0	35.0	37.0	32.0	37.0
8	34.927998998132466	35.0	35.0	37.0	32.0	37.0
9	36.57202613996711	38.0	35.0	39.0	32.0	39.0
10	36.67591779201559	39.0	35.0	39.0	32.0	39.0
11	36.649502676979075	39.0	35.0	39.0	32.0	39.0
12	36.526827836925946	38.0	35.0	39.0	32.0	39.0
13	36.557774208675475	38.0	35.0	39.0	32.0	39.0
14	37.65248908320894	39.0	36.0	41.0	32.0	41.0
15	37.69316070010064	39.0	36.0	41.0	32.0	41.0
16	37.674486291508714	39.0	36.0	41.0	32.0	41.0
17	37.48721567666736	39.0	36.0	41.0	32.0	41.0
18	37.491231373810855	39.0	36.0	41.0	32.0	41.0
19	37.55208477115645	39.0	36.0	41.0	32.0	41.0
20	37.58825895350549	39.0	36.0	41.0	32.0	41.0
21	37.54618051715013	39.0	36.0	40.0	32.0	41.0
22	37.38847413563787	39.0	36.0	40.0	32.0	41.0
23	37.3188918760061	39.0	36.0	40.0	32.0	41.0
24	37.354862211220365	39.0	36.0	40.0	32.0	41.0
25	37.37220932815458	39.0	36.0	40.0	32.0	41.0
26	37.310877849860645	39.0	36.0	40.0	31.0	41.0
27	37.2248177944837	39.0	36.0	40.0	31.0	41.0
28	37.12583127124741	39.0	36.0	40.0	31.0	41.0
29	37.124492096124435	39.0	36.0	40.0	31.0	41.0
30	37.08716064708211	39.0	36.0	40.0	31.0	41.0
31	37.07765935955435	39.0	36.0	40.0	31.0	41.0
32	37.0377510267771	39.0	36.0	40.0	31.0	41.0
33	36.99395771497417	39.0	36.0	40.0	30.0	41.0
34	36.92072266094554	39.0	36.0	40.0	30.0	41.0
35	36.85567897092847	39.0	36.0	40.0	30.0	41.0
36	36.6660152090073	39.0	35.0	40.0	30.0	41.0
37	36.65020288731641	38.0	35.0	40.0	30.0	41.0
38	36.630091493541336	38.0	35.0	40.0	30.0	41.0
39	36.5671731155795	38.0	35.0	40.0	30.0	41.0
40	36.48612148375119	38.0	35.0	40.0	30.0	41.0
41	36.400342060976804	38.0	35.0	40.0	30.0	41.0
42	36.03297295963187	38.0	35.0	40.0	29.0	41.0
43	36.25352824653986	38.0	35.0	40.0	30.0	41.0
44	36.37885584168299	38.0	35.0	40.0	30.0	41.0
45	36.454165931567694	39.0	35.0	40.0	30.0	41.0
46	36.39332898825091	39.0	35.0	40.0	30.0	41.0
47	36.32118264246218	39.0	35.0	40.0	30.0	41.0
48	36.18701100683116	38.0	35.0	40.0	30.0	41.0
49	36.055940041519	39.0	35.0	40.0	30.0	41.0
50	35.898298562009295	38.0	35.0	40.0	30.0	41.0
51	34.69877518037729	38.0	33.0	40.0	27.0	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2206	19	0.6512674216742909
2206	20	0.524859489635638
2206	21	0.6460881491451289
2206	22	0.7311759710249248
2206	23	0.6526130108296968
2206	24	0.5457564024130335
2206	25	0.761806581460327
2206	26	0.7703711269219156
2206	27	0.8912429903761918
2206	28	0.9633920994756977
2206	29	0.9996971390041267
2206	30	0.9603822205321322
2206	31	0.4930513449782623
2206	32	0.6273301234176358
2206	33	0.3798920456256454
2206	34	0.6119351629299459
2206	35	0.574232079514104
2206	36	0.942185726333598
2206	37	0.7252757712133828
2206	38	0.6104837542970287
2206	39	0.6537707677662254
2206	40	0.7244343332916046
2206	41	0.7512948520412124
2206	42	0.8682586716977667
2206	43	0.711650995200614
2206	44	0.7994131204802315
2206	45	0.9137796658601971
2206	46	0.9437397781525902
2206	47	0.8454715050867065
2206	48	0.8689669535821025
2206	49	0.7890395250869631
2206	50	0.7832708789650837
2206	51	1.0648246980979508
2207	1	-0.2972758300074396
2207	2	-3.1048676555384027
2207	3	-3.004890311586454
2207	4	-3.3663156456795953
2207	5	-1.7673897027699184
2207	6	-0.43815546190980825
2207	7	-0.1629870838684866
2207	8	0.29063900160515743
2207	9	0.3220187302934079
2207	10	0.33347688463643976
2207	11	0.46974276039991736
2207	12	0.40970377403596814
2207	13	0.3627727140411636
2207	14	0.4946019061183975
2207	15	0.5536296507570526
2207	16	0.4043938021920894
2207	17	0.6137388836783941
2207	18	0.5428975348891356
2207	19	0.5123418971958245
2207	20	0.4371143048996231
2207	21	0.4976188430316171
2207	22	0.4803830421148092
2207	23	0.5114842977916396
2207	24	0.6612789438280942
2207	25	0.5459042089900805
2207	26	0.26673536048011215
2207	27	0.6047122543798267
2207	28	0.5911273462816666
2207	29	0.7552813292733731
2207	30	0.5040998485672006
2207	31	0.43414973890770625
2207	32	0.4816922851700767
2207	33	0.5209803331855483
2207	34	0.4616500790891891
2207	35	0.4231789115883515
2207	36	0.5500013187774044
2207	37	0.393645361147442
2207	38	0.303984516485734
2207	39	0.25348610502420144
2207	40	0.27322367444052986
2207	41	0.4384134418657766
2207	42	0.7311371341820845
2207	43	0.6194691142368072
2207	44	0.6076616024193058
2207	45	0.5692939537401358
2207	46	0.29475757378495615
2207	47	0.5685182386238452
2207	48	0.7068742613294745
2207	49	0.7443508433786477
2207	50	0.7181252209140965
2207	51	0.38773836443616005
2208	1	0.2963360245872906
2208	2	-0.16304854677960634
2208	3	-0.9152449700423766
2208	4	0.4916458899438929
2208	5	0.46448394302777984
2208	6	0.4291122525656448
2208	7	0.3258586494299678
2208	8	0.5736211647064522
2208	9	0.7476269893342788
2208	10	0.462783331813327
2208	11	0.5152224918066821
2208	12	0.526905413501197
2208	13	0.46768507241591806
2208	14	0.6500700324725983
2208	15	0.5588525952205003
2208	16	0.5630221252284571
2208	17	0.653473107850445
2208	18	0.5316138014162703
2208	19	0.46558896406909867
2208	20	0.49272397264629575
2208	21	0.6780787519353098
2208	22	0.539928365546956
2208	23	0.7975340854795476
2208	24	0.885251762514244
2208	25	0.6527639354328301
2208	26	0.5367191939040055
2208	27	0.5669535723918102
2208	28	0.5784550313755474
2208	29	0.3732959932299593
2208	30	0.5185853690840005
2208	31	0.7125381794703785
2208	32	0.651739174948915
2208	33	0.6002864449562892
2208	34	0.6986118360807296
2208	35	0.5727559644416544
2208	36	0.7191379162833229
2208	37	0.5553929613164854
2208	38	0.805411334219329
2208	39	0.6438277497217655
2208	40	0.7662478974721978
2208	41	0.7180777673975669
2208	42	0.8205268962449637
2208	43	0.6550429606073749
2208	44	0.6342056445999802
2208	45	0.7989552606166299
2208	46	0.809017701373449
2208	47	0.5715529934084174
2208	48	0.8400412332157359
2208	49	0.8816312362063243
2208	50	0.8149388625527578
2208	51	0.6931578568995818
2209	1	0.7342592083901458
2209	2	0.6109113973531883
2209	3	1.133688929688791
2209	4	1.4072529749868572
2209	5	0.7078810987256148
2209	6	0.4029217849977158
2209	7	0.32795608386024355
2209	8	0.44061545364902344
2209	9	0.4754476010487636
2209	10	0.2736804543143663
2209	11	0.22735067251318242
2209	12	0.24817056180640407
2209	13	0.170704050123355
2209	14	0.35200317290232874
2209	15	0.4038319709515861
2209	16	0.40287712158887956
2209	17	0.616610773185613
2209	18	0.40294962873494455
2209	19	0.18381811376012536
2209	20	0.40852420273032664
2209	21	0.4159622202890958
2209	22	-2.3153975486024905
2209	23	-0.8308952952612358
2209	24	-0.19233158258887073
2209	25	-0.13497388948843536
2209	26	0.07771543602580522
2209	27	0.48237053028498167
2209	28	0.4272085819246243
2209	29	0.2609453335792864
2209	30	0.2865590241003986
2209	31	0.24016455970295425
2209	32	0.21911239031891228
2209	33	0.23891810891289111
2209	34	0.31417836066507476
2209	35	0.4348510087020472
2209	36	0.45471571570944036
2209	37	0.4928658757423676
2209	38	0.3607129845229835
2209	39	0.49922488610509674
2209	40	0.4334324342802134
2209	41	0.32331103228512603
2209	42	0.6832876873187672
2209	43	0.7174632128306584
2209	44	0.679314668939881
2209	45	0.5432451085511261
2209	46	0.6411028348789287
2209	47	0.4898622982914844
2209	48	0.6218863236498606
2209	49	0.5161259748146918
2209	50	0.4141912705281996
2209	51	0.02935577262316258
2210	1	0.1271903237673797
2210	2	-2.822043825684389
2210	3	-2.8491167116064275
2210	4	-0.9854246120134889
2210	5	-0.25760374059836977
2210	6	0.10521528613474374
2210	7	0.12123418009961284
2210	8	0.19107806270633887
2210	9	0.09007034761474131
2210	10	0.11356541019721789
2210	11	0.1544840496202724
2210	12	0.011367997511293026
2210	13	0.090352242594399
2210	14	0.08813404745969677
2210	15	0.14819256917586188
2210	16	0.3976184937614775
2210	17	0.3246205369164201
2210	18	0.21227061555724447
2210	19	0.40160219872486635
2210	20	0.3837913863381459
2210	21	0.40456499652110267
2210	22	0.34140718512531976
2210	23	0.3174720782682172
2210	24	0.1675317303145718
2210	25	0.1652043505881764
2210	26	0.2168357631608515
2210	27	0.19508501047799598
2210	28	0.2245052633986262
2210	29	0.34917513426746893
2210	30	0.20233112070305026
2210	31	0.41797973559067003
2210	32	0.08600870876595934
2210	33	0.19964110765936738
2210	34	0.10632873701030121
2210	35	0.09641116456744214
2210	36	0.44119334648355135
2210	37	0.40882667447870347
2210	38	0.4770459244059495
2210	39	0.45847806210963427
2210	40	0.2980450718033083
2210	41	0.39068667982548533
2210	42	0.5362425124130681
2210	43	0.6217097168668957
2210	44	0.3116324125244887
2210	45	0.4795542873695027
2210	46	0.536667757077808
2210	47	0.5672834461524445
2210	48	0.7310286852891608
2210	49	0.523245950219227
2210	50	0.6479810191243232
2210	51	0.5043395821084573
2211	1	-0.35073336256417775
2211	2	-3.4790500573775596
2211	3	-3.4223833376458614
2211	4	-1.6002391355936645
2211	5	-0.6122647325581099
2211	6	-0.3510891428888243
2211	7	-0.10544611634811929
2211	8	0.024788180852951314
2211	9	-0.07353617109016852
2211	10	0.055632287863382146
2211	11	0.11636653207520453
2211	12	0.18312289735205667
2211	13	-0.13340879064784872
2211	14	0.10555624958672638
2211	15	0.24590925320739387
2211	16	0.07893226049563395
2211	17	0.2186031196288809
2211	18	0.05224191438364301
2211	19	0.21088683180198586
2211	20	0.12546116557501108
2211	21	0.08298898755689521
2211	22	0.19207753445398623
2211	23	0.14928025220519459
2211	24	0.11973248126308533
2211	25	-0.062488350270889725
2211	26	0.02985548047394815
2211	27	0.42829678975417806
2211	28	0.2628734247542681
2211	29	0.43553421347091614
2211	30	0.16890703137556073
2211	31	0.2511983952851793
2211	32	0.22869384116486202
2211	33	0.18034153424530786
2211	34	0.022097672904457966
2211	35	-0.12592463916371344
2211	36	0.09679400700370877
2211	37	0.050941715073172134
2211	38	-0.1756256437396786
2211	39	-0.03497079672384018
2211	40	0.13538706791095478
2211	41	0.20118521527929545
2211	42	0.3310733524138527
2211	43	0.20860448578312685
2211	44	0.10842908633368609
2211	45	0.1486454823998784
2211	46	0.01883764443552849
2211	47	0.07381492898088737
2211	48	0.11222351907790795
2211	49	0.012114416279104034
2211	50	0.06141061278647442
2211	51	-0.241350327266602
2212	1	0.9014261058743607
2212	2	3.1563320024231025
2212	3	4.421138257038525
2212	4	4.446272492313316
2212	5	1.8609910813953832
2212	6	0.6813028836892485
2212	7	0.4168130198644988
2212	8	0.34040279879314994
2212	9	0.16533426080351887
2212	10	-0.07659362575788009
2212	11	0.16221370815494396
2212	12	0.2057142594783059
2212	13	-0.15433902320599202
2212	14	0.10007452201197253
2212	15	-0.019705364732807595
2212	16	0.07776946979796406
2212	17	0.05381906647273382
2212	18	0.1960957349816539
2212	19	0.11753135007441529
2212	20	0.05370036823281765
2212	21	0.09777304071304371
2212	22	0.19623035837425107
2212	23	0.20957925552745138
2212	24	0.22106138491756866
2212	25	0.2421628125198083
2212	26	-0.10536046636990903
2212	27	0.14440974656481131
2212	28	0.1593850526612428
2212	29	0.2906837151320474
2212	30	0.19498676559483386
2212	31	0.20535121920544697
2212	32	0.19464068501868326
2212	33	0.09446113557420688
2212	34	0.0704365433363563
2212	35	0.038859413992433645
2212	36	0.10426909006018548
2212	37	0.02253639945855923
2212	38	0.31125143267228594
2212	39	0.060211927528648346
2212	40	0.21528740013687298
2212	41	0.31331146112647446
2212	42	0.22525939892548053
2212	43	0.28385365521834416
2212	44	0.27437593018750306
2212	45	0.520738505655693
2212	46	0.26833930556509955
2212	47	0.16700429775165304
2212	48	0.16139295429385925
2212	49	0.009954947840569162
2212	50	0.22436742341770355
2212	51	-0.06028720434301249
2213	1	0.7411293473217881
2213	2	2.9595667155415377
2213	3	4.282728002930597
2213	4	4.311637940818297
2213	5	1.450970429514264
2213	6	0.7019659886546776
2213	7	0.22148663035206795
2213	8	0.009988414308999438
2213	9	-0.025783185546487175
2213	10	-0.23212922780511036
2213	11	-0.23851359722352328
2213	12	-0.1854952224288553
2213	13	-0.27754545222637006
2213	14	-0.2573623999598311
2213	15	-0.43979605342814665
2213	16	-0.12111936920715749
2213	17	-0.27343468229264545
2213	18	-0.3696580586791214
2213	19	-0.3445859166940153
2213	20	-0.28048747409456354
2213	21	-0.37049040545738166
2213	22	-0.28566781887275994
2213	23	-0.4269094757287206
2213	24	-0.039271289949986965
2213	25	-0.3701295462841827
2213	26	-0.4460312035522733
2213	27	-0.22915135606606185
2213	28	-0.147180898672147
2213	29	-0.13290432473506542
2213	30	-0.14902194411155278
2213	31	-0.2418338396075228
2213	32	-0.3032290285486994
2213	33	-0.33930020051271015
2213	34	-0.34347878395106335
2213	35	-0.0788338606775838
2213	36	-0.26102901535419676
2213	37	-0.10029066348478466
2213	38	-0.17737880886493684
2213	39	-0.07763488938793728
2213	40	-0.22552475753575152
2213	41	-0.2812068112987802
2213	42	-0.08261300836552721
2213	43	-0.05246896308101867
2213	44	-0.09309960182291377
2213	45	-0.14901771235633987
2213	46	-0.3295753033960267
2213	47	-0.18758850102719293
2213	48	-0.18925129460620838
2213	49	-0.3221048528238839
2213	50	-0.30914698800368257
2213	51	-0.43458459143109707
2214	1	0.4129375939770128
2214	2	2.871860704250981
2214	3	4.303380311704558
2214	4	3.1560717587218896
2214	5	1.3812832978531446
2214	6	0.30380070401272974
2214	7	0.06175731419581609
2214	8	0.004193732863974731
2214	9	-0.17446853884163005
2214	10	-0.14053097308520535
2214	11	-0.024507931266825267
2214	12	-5.979657632735105
2214	13	-2.5777946302490804
2214	14	-1.4143957339824524
2214	15	-0.9356158594621817
2214	16	-0.5413394936927745
2214	17	-0.31843612979982794
2214	18	-0.3690914630092337
2214	19	-0.229579402911682
2214	20	-0.2760136429566131
2214	21	-0.29576698272324364
2214	22	-0.10269670698045275
2214	23	-0.458290914550858
2214	24	-0.004153214720972187
2214	25	-0.04059626395824267
2214	26	-0.31864746939730537
2214	27	-0.21324428602738976
2214	28	-0.08098484416316154
2214	29	0.003821000437085331
2214	30	-0.1167595937734518
2214	31	-0.38537899149238086
2214	32	-0.35785329704060587
2214	33	-0.24734213686375028
2214	34	-0.17335067956511807
2214	35	-0.6643949764988335
2214	36	-7.463839764128988
2214	37	-3.4728650550148004
2214	38	-1.7424044504207998
2214	39	-0.9116513082551592
2214	40	-0.6335754823232804
2214	41	-0.41077834917177114
2214	42	0.15897232218307522
2214	43	-0.050529820418844906
2214	44	0.05016690492867326
2214	45	-0.21503386240080147
2214	46	-0.06252211784627804
2214	47	-0.05420071385211145
2214	48	-0.1133672812891433
2214	49	-0.19398702573895577
2214	50	-0.12057712510328855
2214	51	-0.1832590884223535
2215	1	-0.594707731657838
2215	2	-3.1802602064128145
2215	3	-3.4030740518239426
2215	4	-5.398783225488401
2215	5	-2.0898036058602045
2215	6	-1.0838535782124055
2215	7	-1.117877679962568
2215	8	-0.7683097002202146
2215	9	-0.9265172349306425
2215	10	-0.7368341487087378
2215	11	-0.6832395326622063
2215	12	-0.352654174037049
2215	13	-0.5858316001453474
2215	14	-0.6293357231750534
2215	15	-0.9964273067116665
2215	16	-1.0221365310774502
2215	17	-0.8835581426860841
2215	18	-0.6871760085944771
2215	19	-0.5369623103663059
2215	20	-0.8247551759216591
2215	21	-0.46211085960482734
2215	22	-0.4935832937428799
2215	23	-0.33503947397750977
2215	24	-0.49242784823613306
2215	25	-0.6534988767377428
2215	26	-0.7284519612430103
2215	27	-0.6580083988539869
2215	28	-0.2797723994601924
2215	29	-0.7078503290547218
2215	30	-0.4705399524006211
2215	31	-0.3490254804924646
2215	32	-0.5027897663923753
2215	33	-0.6196107486418327
2215	34	-0.6724715456112165
2215	35	-0.5129211877454694
2215	36	-0.1408390089330922
2215	37	-0.3226025542092046
2215	38	-0.5305207737239641
2215	39	-0.768154999130509
2215	40	-0.577099388322047
2215	41	-0.5061528156184352
2215	42	-0.3169878259476917
2215	43	-0.6885687237488156
2215	44	-0.5545714948822749
2215	45	-0.7967776212933515
2215	46	-0.756238954087749
2215	47	-0.587711085815009
2215	48	-0.5199923488353804
2215	49	-0.8047182437526104
2215	50	-1.0723569582330938
2215	51	-1.264387288296433
2216	1	-0.20666080472428305
2216	2	2.407542735529958
2216	3	-1.1370829297608331
2216	4	-2.3161241786856515
2216	5	-0.9157074095423781
2216	6	-0.8740837081672836
2216	7	-0.6400676522281472
2216	8	-0.7085808595872223
2216	9	-1.1896448205749763
2216	10	-0.8617157478087663
2216	11	-3.7723171866077223
2216	12	-1.4239516044027098
2216	13	-0.6854113226063347
2216	14	-0.8412155033450617
2216	15	-0.8591979242956285
2216	16	-0.6195783411441411
2216	17	-1.0356676875639792
2216	18	-0.9346844153627458
2216	19	-0.8007972576855167
2216	20	-1.0680388924802529
2216	21	-1.4181899087938632
2216	22	-1.1575621483770107
2216	23	-1.0284840209616632
2216	24	-0.7517312978722259
2216	25	-0.7954959498918441
2216	26	-1.3473033325019657
2216	27	-10.725350204294223
2216	28	-5.741876806530399
2216	29	-3.979916726087936
2216	30	-2.4484011147139455
2216	31	-1.838948315977916
2216	32	-1.1326898591651116
2216	33	-1.2653796057352906
2216	34	-1.4080534205944701
2216	35	-1.2514213861963412
2216	36	-1.58444609082877
2216	37	-3.6943314630216406
2216	38	-2.404002868098914
2216	39	-1.3312745493410105
2216	40	-1.1267839366697885
2216	41	-1.2522891111860375
2216	42	-1.2727978098524702
2216	43	-1.0660502726882584
2216	44	-1.0351537472874313
2216	45	-1.4410124410196161
2216	46	-1.731417985988422
2216	47	-1.6047096808315757
2216	48	-2.202226248139219
2216	49	-1.770301019678449
2216	50	-1.7081521374597912
2216	51	-1.8355459248050607
2301	1	1.6940978825021737
2301	2	3.9821711776984756
2301	3	5.200807656956805
2301	4	5.245845925364339
2301	5	2.5300153469365156
2301	6	1.4494186086926177
2301	7	0.9220026325100505
2301	8	0.915641378928477
2301	9	0.8961773616072364
2301	10	0.8740889027530017
2301	11	0.8773371537205961
2301	12	0.8099260198050118
2301	13	0.7319348909629184
2301	14	0.8131284547068134
2301	15	0.8506679134363395
2301	16	1.1067730273748708
2301	17	0.9491984949928209
2301	18	0.91007254120602
2301	19	0.9617505549998313
2301	20	1.0410462618306724
2301	21	1.0193296464038824
2301	22	1.0992837134709177
2301	23	1.185037322969528
2301	24	0.9368381581974532
2301	25	1.10784856060571
2301	26	0.9645751207372442
2301	27	1.0376687480045277
2301	28	1.1348247225317962
2301	29	1.10231782594105
2301	30	1.0846552456345364
2301	31	0.8544697402118331
2301	32	1.0066346180985875
2301	33	1.0139306865237145
2301	34	1.1451704738063668
2301	35	1.0601325687267078
2301	36	1.163297484358651
2301	37	1.25034411488663
2301	38	1.019616979582885
2301	39	1.0654569468140096
2301	40	0.9970335863844753
2301	41	0.9791602202530569
2301	42	1.153611126264913
2301	43	1.073611769937898
2301	44	1.2066737226928481
2301	45	1.1255158843440327
2301	46	1.0319929776989767
2301	47	1.0577518167535587
2301	48	1.030285869731344
2301	49	1.201752198045405
2301	50	0.9135075080893174
2301	51	1.4026641511943367
2302	1	1.5962530677724835
2302	2	3.2914854871742065
2302	3	2.938812766167949
2302	4	4.076419957167072
2302	5	2.0416251168991977
2302	6	1.2752132822698172
2302	7	0.940162526957117
2302	8	0.861452071426605
2302	9	0.948642398075286
2302	10	0.8954464405062481
2302	11	0.9146162356065801
2302	12	1.014416405820647
2302	13	0.9218248990513374
2302	14	1.0347817196366051
2302	15	0.9044045504454843
2302	16	1.029154951435011
2302	17	1.3193390860260834
2302	18	1.2224805376829124
2302	19	1.0366719078880564
2302	20	1.1009176367383446
2302	21	1.0396502529121605
2302	22	1.2922318791904246
2302	23	1.130747568236231
2302	24	1.2236549196383493
2302	25	1.0827314891381619
2302	26	0.949922106706218
2302	27	1.1396902375711733
2302	28	1.24032370402319
2302	29	1.1789485363003607
2302	30	1.0268691377059582
2302	31	1.077725774502504
2302	32	0.9495086546385707
2302	33	1.1026690166608688
2302	34	0.8930795045827011
2302	35	1.1041214379452882
2302	36	1.119726194896927
2302	37	1.0603562913719813
2302	38	1.0655459278608959
2302	39	1.0831685571103336
2302	40	1.0709311670536863
2302	41	0.9576215265758847
2302	42	1.38324051545802
2302	43	1.4985123315651236
2302	44	1.3690091690733297
2302	45	1.1986717345837903
2302	46	1.0931675348100285
2302	47	1.3561186939061542
2302	48	1.1790692739187207
2302	49	1.3351158556229805
2302	50	1.4005186722069354
2302	51	1.6912788742143832
2303	1	1.3344239364637218
2303	2	2.903424746403605
2303	3	2.027856503993867
2303	4	3.7717421775365203
2303	5	1.8179527447144679
2303	6	0.9996745075299742
2303	7	0.8300882043537783
2303	8	0.759952517618764
2303	9	0.847664623392248
2303	10	0.7473614935820407
2303	11	0.6181013903262311
2303	12	0.6537621250329337
2303	13	0.7651170825343456
2303	14	0.7881950438323173
2303	15	0.8309949460447612
2303	16	0.7596686313017571
2303	17	1.0085456335982315
2303	18	0.792983937722127
2303	19	0.845741061259055
2303	20	0.7183738283645908
2303	21	0.7218876821123672
2303	22	1.0060550405030924
2303	23	0.9970154411181866
2303	24	0.9340065776957331
2303	25	0.8764743541865627
2303	26	0.9645933079801097
2303	27	0.8985545273560263
2303	28	1.0395486856532656
2303	29	0.9657506853523614
2303	30	0.8234362067090757
2303	31	0.6833065664340268
2303	32	0.7891195237695854
2303	33	0.7683171680327021
2303	34	0.8699334009305204
2303	35	0.7644720881764471
2303	36	0.9546378451848909
2303	37	0.8207579742585409
2303	38	0.8060164727650516
2303	39	0.6392774499857339
2303	40	0.6149044578262135
2303	41	0.6223910367173602
2303	42	1.0543455877558117
2303	43	1.0147310042030142
2303	44	0.8124916484724451
2303	45	0.8782824021495585
2303	46	1.0747563820217394
2303	47	1.1142981199582849
2303	48	1.0278041771399202
2303	49	0.7763820335244702
2303	50	0.7437265647689983
2303	51	1.2022472303032075
2304	1	0.9601362240209745
2304	2	0.602618050900567
2304	3	1.6072442351391345
2304	4	1.3950698934810184
2304	5	0.7933260987930097
2304	6	0.6269819809783641
2304	7	0.552975515687109
2304	8	0.624721342503463
2304	9	0.6304338302859165
2304	10	0.6788654947280719
2304	11	0.6708619025365863
2304	12	0.6414398487369866
2304	13	0.60303187065864
2304	14	0.758358054222164
2304	15	0.6566456545520225
2304	16	0.6597698039897111
2304	17	0.8077143661640989
2304	18	0.8372706155572445
2304	19	0.7559978031204722
2304	20	0.6277685630076277
2304	21	0.6447382847713143
2304	22	0.744513694001057
2304	23	0.9139429151236698
2304	24	0.8651226009823674
2304	25	0.8112314004613808
2304	26	0.8148915535243333
2304	27	0.7535169631407186
2304	28	0.7454266497046333
2304	29	0.6801134267442279
2304	30	0.784326048851824
2304	31	0.41660610921704233
2304	32	0.7992377873796528
2304	33	0.5258245396120316
2304	34	0.7007919660889144
2304	35	0.6796740555226393
2304	36	0.804147699822515
2304	37	0.4249932002606158
2304	38	0.46922682043300057
2304	39	0.6168677493454737
2304	40	0.5958050041786223
2304	41	0.739059460890573
2304	42	1.1274301709084185
2304	43	1.0567266230376475
2304	44	0.9323002062692041
2304	45	0.8485314640389916
2304	46	0.7537007241107716
2304	47	0.8203476896013058
2304	48	0.8026685838521317
2304	49	0.8784868631524461
2304	50	1.1026513487946517
2304	51	1.2406033183721945
2305	1	1.2086470582864415
2305	2	2.5718081734435714
2305	3	2.088335208871605
2305	4	3.43431889654563
2305	5	1.7110794492859682
2305	6	0.9075200142192443
2305	7	0.6600509501180696
2305	8	0.6250664755044184
2305	9	0.4709979772044619
2305	10	0.5910156317417119
2305	11	0.7439349792517547
2305	12	0.5639663262596812
2305	13	0.5114281665083169
2305	14	0.5475363673950184
2305	15	0.6781665683644107
2305	16	0.7141672350358803
2305	17	0.8647673461588568
2305	18	0.9825783660801477
2305	19	0.888028848457644
2305	20	0.7348237260725767
2305	21	0.6816254138053139
2305	22	0.8785588814748095
2305	23	0.9938864255836961
2305	24	0.8462764679273533
2305	25	0.7439252674895371
2305	26	0.8266198382133183
2305	27	0.801546066584983
2305	28	0.9178715219846296
2305	29	0.8497379802543961
2305	30	0.7669924715690613
2305	31	0.6831761317130614
2305	32	0.7411067865355321
2305	33	0.60472745328304
2305	34	0.56500396091608
2305	35	0.904825519011311
2305	36	0.7296639439438195
2305	37	0.8966813788316017
2305	38	0.7572060043389968
2305	39	0.4318749014992278
2305	40	0.6236932060356892
2305	41	0.8114495485044557
2305	42	1.19542397098909
2305	43	1.0618968609299202
2305	44	1.0694333984999673
2305	45	0.9082124447157014
2305	46	0.6950457864218365
2305	47	0.7827349496195168
2305	48	0.7853090176385749
2305	49	0.9681621886378196
2305	50	1.020788815684753
2305	51	1.6921869798590947
2306	1	1.117201108738378
2306	2	2.4269059513290507
2306	3	2.5295080588485845
2306	4	3.430431044266573
2306	5	1.4666274658609524
2306	6	0.8304608628392032
2306	7	0.6553076927938193
2306	8	0.5257619464618415
2306	9	0.5215560502410241
2306	10	0.604907118886409
2306	11	0.4459598417326731
2306	12	0.5018673125198916
2306	13	0.4008608851454838
2306	14	0.5258575441221822
2306	15	0.49655995775545136
2306	16	0.6044025320044
2306	17	0.7348272002795824
2306	18	0.6163065265958139
2306	19	0.6010804393171654
2306	20	0.7431378753928612
2306	21	0.547244916071044
2306	22	0.6356369341561319
2306	23	0.775229387272212
2306	24	0.77827297845635
2306	25	0.7195256261296095
2306	26	0.47200234723990064
2306	27	0.6612959878295612
2306	28	0.8087790267705373
2306	29	0.5422680890580409
2306	30	0.6844403112472577
2306	31	0.6014653216226762
2306	32	0.482320831656331
2306	33	0.6034770595059342
2306	34	0.5135342635792242
2306	35	0.7559564468713447
2306	36	0.8043996892124383
2306	37	0.6076916291526828
2306	38	0.7650582833997461
2306	39	0.7890193510594088
2306	40	0.608608513666482
2306	41	0.7487931887012209
2306	42	0.9223403933120125
2306	43	1.1051871412992256
2306	44	1.0337550114110101
2306	45	0.8930652326576407
2306	46	0.6166082939944673
2306	47	0.7202772958041166
2306	48	0.5678083512465406
2306	49	0.709274457520948
2306	50	0.9801447174949232
2306	51	1.3574284560991927
2307	1	-0.20704565492298244
2307	2	-2.7896812866134404
2307	3	-2.545306925685729
2307	4	-3.691601261839512
2307	5	-1.58070327076409
2307	6	-0.6808233621579305
2307	7	-0.06640957149762272
2307	8	0.13110047321175244
2307	9	0.3085236295742817
2307	10	0.2018116898567328
2307	11	0.24178181446723102
2307	12	0.3708305385480699
2307	13	0.2694151296179328
2307	14	0.5100412994206138
2307	15	0.4394308478917779
2307	16	0.40783591498068716
2307	17	0.5358788671371855
2307	18	0.43596284461619916
